META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-15 22:23:12 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-16 02:22:23 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-16 06:22:14 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-16 10:22:12 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-16 14:22:50 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-16 18:22:37 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-16 22:22:14 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-17 02:22:10 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-17 06:22:09 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-17 10:22:26 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-17 14:23:00 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-17 18:23:02 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/20; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-17 22:23:37 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; ; ; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
UCAM Murcia; ; ; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/20; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-18 02:22:40 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 4/7; 1/2; ; ; 1/2; 12/25; 1/2; 4/9; ; 8/15; 1/2; ; 1/2; 1/2; ; ; 1/2; ; 8/15; 1/2; ; ; 8/15; ; 6/11; ; 4/9; ; 
Draw; 12/5; 13/5; ; ; 11/4; 13/5; 29/10; 13/5; ; 11/4; 27/10; ; 53/20; 29/10; ; ; 45/17; ; 12/5; 45/17; ; ; 27/11; ; 5/2; ; 13/5; ; 
UCAM Murcia; 13/2; 6; ; ; 13/2; 11/2; 7; 6; ; 6; 13/2; ; 7; 11/2; ; ; 25/4; ; 13/2; 25/4; ; ; 13/2; ; 13/2; ; 23/5; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-18 06:22:36 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 4/7; 1/2; ; ; 1/2; 12/25; 1/2; 4/9; ; 8/15; 1/2; 1/2; 1/2; 1/2; ; 1/2; 1/2; 6/11; 8/15; 1/2; ; ; 8/15; ; 6/11; ; 4/9; ; 
Draw; 12/5; 13/5; ; ; 11/4; 5/2; 29/10; 13/5; ; 11/4; 27/10; 14/5; 53/20; 29/10; ; 13/5; 45/17; 12/5; 12/5; 45/17; ; ; 27/11; ; 5/2; ; 13/5; ; 
UCAM Murcia; 13/2; 6; ; ; 13/2; 6; 7; 6; ; 6; 13/2; 11/2; 7; 11/2; ; 13/2; 25/4; 25/4; 13/2; 25/4; ; ; 13/2; ; 13/2; ; 23/5; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-18 10:22:40 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 4/7; 1/2; ; ; 1/2; 12/25; 1/2; 4/9; ; 8/15; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 6/11; 8/15; 1/2; ; ; 8/15; ; 6/11; ; 4/9; ; 
Draw; 12/5; 13/5; ; ; 11/4; 5/2; 29/10; 13/5; ; 11/4; 27/10; 14/5; 53/20; 29/10; 11/4; 13/5; 45/17; 12/5; 12/5; 45/17; ; ; 27/11; ; 5/2; ; 13/5; ; 
UCAM Murcia; 13/2; 6; ; ; 13/2; 6; 7; 6; ; 6; 13/2; 11/2; 7; 11/2; 11/2; 13/2; 25/4; 25/4; 13/2; 25/4; ; ; 13/2; ; 13/2; ; 23/5; ; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-18 14:22:48 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 4/7; 1/2; 1/2; ; 1/2; 12/25; 1/2; 4/9; 4/9; 8/15; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 6/11; 8/15; 1/2; 27/50; ; 8/15; ; 6/11; ; 4/9; 4/9; 
Draw; 12/5; 13/5; 13/5; ; 11/4; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 53/20; 14/5; 11/4; 13/5; 45/17; 12/5; 12/5; 45/17; 3; ; 27/11; ; 5/2; ; 5/2; 14/5; 
UCAM Murcia; 13/2; 6; 6; ; 13/2; 11/2; 7; 6; 11/2; 6; 13/2; 6; 13/2; 11/2; 11/2; 13/2; 6; 25/4; 13/2; 6; 67/10; ; 13/2; ; 13/2; ; 23/5; 5; 
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-18 18:22:47 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 1/2; 1/2; 1/2; ; 1/2; 12/25; 1/2; 4/9; 4/9; 8/15; 1/2; 8/15; 1/2; 1/2; 8/15; 1/2; 17/35; 6/11; 8/15; 17/35; 27/50; 1/2; 8/15; ; 6/11; ; 4/9; 4/9; 8/15
Draw; 13/5; 13/5; 13/5; ; 11/4; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 53/20; 14/5; 11/4; 13/5; 27/10; 12/5; 12/5; 27/10; 3; 45/17; 27/11; ; 5/2; ; 13/5; 27/10; 14/5
UCAM Murcia; 15/2; 6; 6; ; 13/2; 11/2; 7; 6; 11/2; 6; 6; 6; 7; 11/2; 11/2; 13/2; 25/4; 25/4; 13/2; 25/4; 67/10; 26/5; 13/2; ; 13/2; ; 33/5; 31/5; 34/5
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-18 22:22:43 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 4/9; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 10/21; 6/11; 8/15; 10/21; 27/50; 10/21; 8/15; 4/9; 6/11; ; 4/9; 4/9; 1/2
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 14/5; 11/4; 13/5; 11/4; 12/5; 12/5; 11/4; 3; 27/10; 27/11; 14/5; 5/2; ; 13/5; 11/4; 14/5
UCAM Murcia; 15/2; 6; 6; 6; 13/2; 11/2; 7; 6; 11/2; 13/2; 13/2; 6; 7; 11/2; 11/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 27/5; 13/2; 6; 13/2; ; 33/5; 31/5; 7
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-19 02:22:31 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 1/2; 1/2; 1/2; ; 1/2; 4/9; 1/2; 4/9; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 10/21; 6/11; 8/15; 10/21; 27/50; 10/21; 8/15; 4/9; 6/11; ; 4/9; 4/9; 1/2
Draw; 13/5; 13/5; 13/5; ; 11/4; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 14/5; 11/4; 13/5; 11/4; 12/5; 12/5; 11/4; 3; 27/10; 27/11; 14/5; 5/2; ; 13/5; 27/10; 14/5
UCAM Murcia; 15/2; 6; 6; ; 13/2; 11/2; 7; 6; 11/2; 13/2; 13/2; 6; 7; 11/2; 11/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 27/5; 13/2; 6; 13/2; ; 6; 31/5; 7
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-19 06:22:31 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 4/9; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 10/21; 6/11; 8/15; 10/21; 27/50; 10/21; 8/15; 4/9; 6/11; ; 4/9; 4/9; 1/2
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 14/5; 11/4; 13/5; 11/4; 12/5; 12/5; 11/4; 3; 27/10; 27/11; 14/5; 5/2; ; 13/5; 27/10; 14/5
UCAM Murcia; 15/2; 6; 6; 6; 13/2; 11/2; 7; 6; 11/2; 13/2; 13/2; 6; 7; 11/2; 11/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 27/5; 13/2; 6; 13/2; ; 6; 31/5; 7
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-19 10:22:30 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 4/9; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 10/21; 6/11; 8/15; 10/21; 27/50; 10/21; 8/15; 4/9; 6/11; ; 4/9; 4/9; 1/2
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 14/5; 11/4; 13/5; 11/4; 12/5; 12/5; 11/4; 3; 27/10; 27/11; 14/5; 5/2; ; 13/5; 27/10; 14/5
UCAM Murcia; 15/2; 6; 6; 6; 13/2; 11/2; 7; 6; 11/2; 13/2; 13/2; 6; 7; 11/2; 11/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 27/5; 13/2; 6; 13/2; ; 6; 31/5; 7
META; spain/la-liga-segunda/girona-v-ucam-murcia; 2017-04-19 14:22:33 GMT+3; 2017-04-22 19:30; Nothing; Xlenovo
Girona; 1/2; 1/2; 1/2; ; 1/2; 4/9; 1/2; 4/9; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 10/21; 6/11; 8/15; 10/21; 27/50; 10/21; 8/15; 4/9; 6/11; ; 4/9; 4/9; 1/2
Draw; 13/5; 13/5; 13/5; ; 11/4; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 14/5; 11/4; 13/5; 11/4; 12/5; 12/5; 11/4; 3; 27/10; 27/11; 14/5; 5/2; ; 13/5; 11/4; 14/5
