META; english/championship/newcastle-v-preston; 2017-04-17 22:19:54 GMT+3; 2017-04-24 19:45; Nothing; Xlenovo
Newcastle; 9/20; 2/5; 1/2; 1/2; 9/20; ; 1/2; 1/2; 1/2; 10/21; 1/2; ; 9/20; ; ; ; 4/9; ; 1/2; 4/9; 1/2; ; 11/21; 4/9; 11/21; ; ; ; 
Draw; 3; 10/3; 10/3; 16/5; 16/5; ; 10/3; 3; 10/3; 10/3; 3; ; 10/3; ; ; ; 13/4; ; 3; 13/4; 67/20; ; 3; 16/5; 3; ; ; ; 
Preston; 7; 7; 11/2; 11/2; 6; ; 6; 5; 11/2; 6; 5; ; 6; ; ; ; 29/5; ; 11/2; 29/5; 7; ; 11/2; 6; 11/2; ; ; ; 
META; english/championship/newcastle-v-preston; 2017-04-18 02:20:00 GMT+3; 2017-04-24 19:45; Nothing; Xlenovo
Newcastle; 9/20; 2/5; 1/2; 1/2; 4/9; 12/25; 9/20; 1/2; 1/2; 10/21; 4/9; ; 9/20; ; ; 1/2; 5/11; ; 1/2; 5/11; 1/2; ; 11/21; 4/9; 11/21; ; ; ; 
Draw; 3; 10/3; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 10/3; 10/3; 3; ; 10/3; ; ; 10/3; 16/5; ; 3; 16/5; 67/20; ; 3; 16/5; 3; ; ; ; 
Preston; 7; 7; 11/2; 11/2; 13/2; 6; 13/2; 5; 11/2; 6; 11/2; ; 6; ; ; 6; 23/4; ; 11/2; 23/4; 7; ; 11/2; 6; 11/2; ; ; ; 
META; english/championship/newcastle-v-preston; 2017-04-18 06:19:56 GMT+3; 2017-04-24 19:45; Nothing; Xlenovo
Newcastle; 9/20; 2/5; 1/2; 1/2; 9/20; 12/25; 1/2; 1/2; 1/2; 10/21; 4/9; 4/9; 9/20; ; ; 1/2; 5/11; 5/12; 1/2; 5/11; 1/2; ; 11/21; 4/9; 11/21; ; ; ; 
Draw; 3; 10/3; 10/3; 16/5; 16/5; 7/2; 10/3; 3; 10/3; 10/3; 16/5; 16/5; 10/3; ; ; 10/3; 16/5; 13/4; 3; 16/5; 67/20; ; 3; 16/5; 3; ; ; ; 
Preston; 7; 7; 11/2; 11/2; 6; 11/2; 6; 5; 11/2; 6; 11/2; 13/2; 6; ; ; 6; 23/4; 13/2; 11/2; 23/4; 7; ; 11/2; 6; 11/2; ; ; ; 
META; english/championship/newcastle-v-preston; 2017-04-18 10:20:01 GMT+3; 2017-04-24 19:45; Nothing; Xlenovo
Newcastle; 9/20; 2/5; 1/2; 1/2; 9/20; 12/25; 1/2; 1/2; 1/2; 10/21; 4/9; 4/9; 9/20; ; 1/2; 1/2; 4/9; 5/12; 1/2; 4/9; 1/2; ; 11/21; 4/9; 11/21; ; ; ; 
Draw; 3; 10/3; 10/3; 16/5; 16/5; 7/2; 10/3; 3; 10/3; 10/3; 16/5; 16/5; 10/3; ; 10/3; 10/3; 13/4; 13/4; 3; 13/4; 67/20; ; 3; 16/5; 3; ; ; ; 
Preston; 7; 7; 11/2; 11/2; 6; 6; 6; 5; 11/2; 11/2; 11/2; 6; 6; ; 11/2; 6; 57/10; 13/2; 11/2; 57/10; 7; ; 11/2; 6; 11/2; ; ; ; 
META; english/championship/newcastle-v-preston; 2017-04-18 14:19:58 GMT+3; 2017-04-24 19:45; Nothing; Xlenovo
Newcastle; 9/20; 4/9; 1/2; 1/2; 9/20; 1/2; 9/20; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; ; 8/15; 1/2; 5/11; 5/12; 2/5; 5/11; 12/25; ; 5/12; 1/2; 4/9; ; 4/9; 4/9; 1/2
Draw; 16/5; 7/2; 16/5; 16/5; 10/3; 10/3; 7/2; 3; 10/3; 10/3; 3; 16/5; 10/3; ; 10/3; 10/3; 13/4; 13/4; 7/2; 13/4; 17/5; ; 7/2; 16/5; 18/5; ; 3; 3; 7/2
Preston; 13/2; 6; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 11/2; 5; 5; 11/2; ; 5; 6; 61/11; 13/2; 32/5; 61/11; 13/2; ; 71/11; 11/2; 71/11; ; 11/2; 28/5; 6
META; english/championship/newcastle-v-preston; 2017-04-18 18:19:58 GMT+3; 2017-04-24 19:45; Nothing; Xlenovo
Newcastle; 9/20; 1/2; 1/2; 1/2; 9/20; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; 4/9; 8/15; 1/2; 5/11; 5/12; 4/9; 5/11; 12/25; 6/13; 4/9; 4/9; 6/13; ; 4/9; 4/9; 1/2
