META; english/championship/nottingham-forest-v-reading; 2017-04-17 22:19:39 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Nottingham Forest; 11/8; 3/2; 29/20; 7/5; 7/5; ; 29/20; 8/5; 6/4; 7/5; 11/8; ; 7/5; ; ; 6/4; 7/5; ; 7/5; 7/5; 6/4; ; 16/11; 7/5; 6/4; ; ; ; 
Reading; 19/10; 17/10; 15/8; 9/5; 15/8; ; 15/8; 6/4; 15/8; 19/10; 7/4; ; 15/8; ; ; 15/8; 19/10; ; 9/5; 19/10; 39/20; ; 24/13; 15/8; 19/10; ; ; ; 
Draw; 12/5; 12/5; 12/5; 5/2; 23/10; ; 12/5; 11/5; 12/5; 23/10; 9/4; ; 12/5; ; ; 5/2; 23/10; ; 9/4; 23/10; 5/2; ; 9/4; 9/4; 23/10; ; ; ; 
META; english/championship/nottingham-forest-v-reading; 2017-04-18 02:19:45 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Nottingham Forest; 11/8; 3/2; 29/20; 7/5; 7/5; 29/20; 29/20; 8/5; 6/4; 7/5; 11/8; ; 7/5; ; ; 6/4; 7/5; ; 7/5; 7/5; 6/4; ; 16/11; 7/5; 6/4; ; ; ; 
Reading; 19/10; 17/10; 15/8; 9/5; 15/8; 39/20; 15/8; 6/4; 15/8; 19/10; 7/4; ; 15/8; ; ; 9/5; 19/10; ; 9/5; 19/10; 39/20; ; 24/13; 15/8; 19/10; ; ; ; 
Draw; 12/5; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 9/4; ; 12/5; ; ; 12/5; 23/10; ; 9/4; 23/10; 5/2; ; 9/4; 9/4; 23/10; ; ; ; 
META; english/championship/nottingham-forest-v-reading; 2017-04-18 06:19:41 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Nottingham Forest; 11/8; 3/2; 29/20; 7/5; 7/5; 29/20; 29/20; 8/5; 6/4; 7/5; 11/8; 29/20; 7/5; ; ; 6/4; 7/5; 7/5; 7/5; 7/5; 6/4; ; 16/11; 7/5; 6/4; ; ; ; 
Reading; 19/10; 17/10; 15/8; 9/5; 15/8; 39/20; 15/8; 6/4; 15/8; 19/10; 7/4; 9/5; 15/8; ; ; 9/5; 19/10; 24/13; 9/5; 19/10; 39/20; ; 24/13; 15/8; 19/10; ; ; ; 
Draw; 12/5; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 9/4; 12/5; 12/5; ; ; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; ; 9/4; 9/4; 23/10; ; ; ; 
META; english/championship/nottingham-forest-v-reading; 2017-04-18 10:19:47 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Nottingham Forest; 11/8; 3/2; 29/20; 7/5; 11/8; 6/4; 7/5; 8/5; 6/4; 7/5; 11/8; 29/20; 7/5; ; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 6/4; ; 16/11; 7/5; 6/4; ; ; ; 
Reading; 19/10; 17/10; 15/8; 9/5; 15/8; 39/20; 15/8; 6/4; 15/8; 15/8; 7/4; 9/5; 15/8; ; 2; 9/5; 19/10; 24/13; 9/5; 19/10; 39/20; ; 24/13; 15/8; 19/10; ; ; ; 
Draw; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 5/2; 11/5; 12/5; 23/10; 9/4; 12/5; 12/5; ; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; ; 9/4; 9/4; 23/10; ; ; ; 
