META; english/championship/qpr-v-cardiff; 2017-02-26 02:22:14 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
QPR; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Cardiff; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/qpr-v-cardiff; 2017-02-26 06:20:52 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
QPR; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Cardiff; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/qpr-v-cardiff; 2017-02-26 10:23:17 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
QPR; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Cardiff; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/qpr-v-cardiff; 2017-02-26 14:22:00 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
QPR; 13/8; 3/2; ; ; 8/5; ; 13/8; ; 13/8; ; ; ; ; ; ; 8/5; ; ; 6/4; ; ; ; 6/4; ; ; 5/6; ; 
Cardiff; 13/8; 13/8; ; ; 7/4; ; 7/4; ; 13/8; ; ; ; ; ; ; 8/5; ; ; 9/5; ; ; ; 9/5; ; ; 5/6; ; 
Draw; 23/10; 23/10; ; ; 12/5; ; 23/10; ; 12/5; ; ; ; ; ; ; 12/5; ; ; 23/10; ; ; ; 23/10; ; ; 21/10; ; 
