META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-19 02:21:07 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Barnsley; 21/10; 21/10; 41/20; 21/10; ; 41/20; 21/10; ; ; 2; 19/10; ; ; ; 19/10; ; 24/13; ; 9/5; 24/13; ; 35/19; 9/5; ; 24/13; ; ; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 5/2; 12/5; ; ; 12/5; 11/5; ; ; ; 5/2; ; 23/10; ; 23/10; 23/10; ; 12/5; 23/10; ; 40/17; ; ; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-20 06:18:40 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 5/4; 13/10; 27/20; 13/10; ; 27/20; 13/10; ; ; 13/10; 13/10; ; ; ; 11/8; ; 23/17; ; 7/5; 23/17; ; 13/10; 31/21; ; 6/4; ; ; ; 
Barnsley; 21/10; 21/10; 41/20; 21/10; ; 41/20; 21/10; ; ; 2; 19/10; ; ; ; 19/10; ; 24/13; ; 9/5; 24/13; ; 35/19; 9/5; ; 24/13; ; ; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 5/2; 12/5; ; ; 12/5; 11/5; ; ; ; 5/2; ; 23/10; ; 23/10; 23/10; ; 12/5; 23/10; ; 40/17; ; ; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-20 10:19:12 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 5/4; 13/10; 27/20; 13/10; ; 13/10; 13/10; ; ; 13/10; 13/10; ; ; ; 11/8; ; 13/10; ; 7/5; 13/10; ; 13/10; 31/21; ; 6/4; ; ; ; 
Barnsley; 21/10; 21/10; 41/20; 21/10; ; 21/10; 21/10; ; ; 2; 19/10; ; ; ; 19/10; ; 2; ; 9/5; 2; ; 35/19; 9/5; ; 24/13; ; ; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; ; ; 23/10; 11/5; ; ; ; 5/2; ; 23/10; ; 23/10; 23/10; ; 12/5; 23/10; ; 40/17; ; ; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-20 14:19:40 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 5/4; 13/10; 27/20; 13/10; ; 13/10; 13/10; ; ; 13/10; 5/4; 13/10; ; ; 11/8; ; 5/4; ; 7/5; 5/4; 7/5; 13/10; 31/21; ; 6/4; ; ; ; 
Barnsley; 21/10; 21/10; 41/20; 21/10; ; 21/10; 85/40; ; ; 2; 2; 2; ; ; 19/10; ; 2; ; 9/5; 2; 11/5; 35/19; 9/5; ; 24/13; ; ; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; ; ; 23/10; 11/5; 23/10; ; ; 5/2; ; 23/10; ; 23/10; 23/10; 12/5; 12/5; 23/10; ; 40/17; ; ; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-20 18:20:03 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 5/4; 13/10; 27/20; 13/10; ; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; ; 11/8; ; 5/4; ; 5/4; 5/4; 69/50; 13/10; 5/4; ; 23/18; ; 10/11; ; 
Barnsley; 21/10; 21/10; 41/20; 21/10; ; 21/10; 85/40; 2; 85/40; 2; 2; 2; 2; ; 19/10; ; 39/19; ; 21/10; 39/19; 9/4; 35/19; 21/10; ; 28/13; ; 6/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 11/5; 23/10; 12/5; ; 5/2; ; 23/10; ; 23/10; 23/10; 12/5; 12/5; 40/17; ; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-20 22:19:41 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 13/10; 13/10; 13/10; ; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; ; 13/10; ; 6/5; ; 5/4; 6/5; 69/50; 19/16; 5/4; 5/4; 23/18; ; 6/5; ; 
Barnsley; 11/5; 21/10; 43/20; 21/10; ; 11/5; 11/5; 2; 11/5; 11/5; 2; 21/10; 21/10; ; 11/5; ; 28/13; ; 21/10; 28/13; 9/4; 2; 21/10; 21/10; 28/13; ; 6/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 12/5; 12/5; ; 23/10; ; 23/10; ; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-21 02:19:34 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 13/10; 13/10; 13/10; ; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; ; 13/10; ; 6/5; ; 5/4; 6/5; 69/50; 19/16; 5/4; 5/4; 23/18; ; 6/5; ; 
Barnsley; 11/5; 21/10; 43/20; 21/10; ; 11/5; 11/5; 2; 11/5; 11/5; 2; 21/10; 21/10; ; 11/5; ; 28/13; ; 21/10; 28/13; 9/4; 2; 21/10; 21/10; 28/13; ; 6/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 12/5; 12/5; ; 23/10; ; 23/10; ; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-21 06:19:13 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 13/10; 13/10; 13/10; ; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; ; 13/10; ; 6/5; ; 5/4; 6/5; 69/50; 19/16; 5/4; 5/4; 23/18; ; 6/5; ; 
Barnsley; 11/5; 21/10; 43/20; 21/10; ; 11/5; 11/5; 2; 11/5; 11/5; 2; 21/10; 21/10; ; 11/5; ; 28/13; ; 21/10; 28/13; 9/4; 2; 21/10; 21/10; 28/13; ; 6/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 12/5; 12/5; ; 23/10; ; 23/10; ; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-21 10:19:10 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 13/10; 5/4; 13/10; ; 5/4; 6/5; 5/4; 13/10; 6/5; 6/5; 5/4; 5/4; ; 13/10; ; 6/5; ; 5/4; 6/5; 13/10; 19/16; 5/4; 6/5; 23/18; ; 6/5; ; 
Barnsley; 11/5; 21/10; 11/5; 21/10; ; 11/5; 11/5; 2; 11/5; 9/4; 21/10; 21/10; 21/10; ; 11/5; ; 21/10; ; 21/10; 21/10; 47/20; 2; 21/10; 9/4; 28/13; ; 6/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 5/2; 5/2; 11/5; 12/5; 12/5; 9/4; 12/5; 12/5; ; 23/10; ; 23/10; ; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-21 14:19:59 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 19/16; 5/4; 6/5; 23/18; ; 6/5; ; 
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 21/10; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 2; 21/10; 9/4; 28/13; ; 6/4; ; 
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 12/5; 9/4; 12/5; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-21 18:19:58 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 19/16; 5/4; 6/5; 23/18; ; 6/5; ; 
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 21/10; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 2; 21/10; 9/4; 28/13; ; 6/4; ; 
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 12/5; 9/4; 12/5; 12/5; ; 23/10; ; 40/17; 12/5; 23/10; 40/17; 49/20; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-21 22:20:05 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 19/16; 5/4; 6/5; 23/18; ; 6/5; ; 
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 21/10; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 2; 21/10; 9/4; 28/13; ; 6/4; ; 
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 12/5; 9/4; 12/5; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-22 02:21:49 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 19/16; 5/4; 6/5; 23/18; ; 5/6; ; 
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 21/10; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 2; 21/10; 9/4; 28/13; ; 8/5; ; 
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 12/5; 9/4; 12/5; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-22 06:19:25 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 5/6; ; 
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 8/5; ; 
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 23/10; ; 40/17; 12/5; 23/10; 40/17; 49/20; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-22 10:20:16 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 5/6; ; 
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 8/5; ; 
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 17/10; ; 
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-22 14:20:03 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 10/11; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 19/10; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 23/10; ; 40/17; 12/5; 23/10; 40/17; 49/20; 12/5; 40/17; 23/10; 12/5; ; 11/5; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-22 18:19:50 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 1/14; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 21/10; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-22 22:20:43 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 6/5; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 9/4; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-23 02:20:16 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 6/5; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 9/4; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-23 06:19:42 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 6/5; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 9/4; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-23 10:20:08 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 6/5; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 11/5; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 9/4; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-23 14:21:26 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; ; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 6/5; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 9/4; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-23 18:21:57 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 6/5; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 6/5; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 9/4; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-23 22:20:43 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 6/5; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 6/5; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 9/4; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-24 02:21:51 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 6/5; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 6/5; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
Draw; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 23/10; ; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; 12/5; ; 9/4; ; 5/2
META; english/championship/barnsley-v-sheffield-wednesday; 2017-03-24 06:19:49 GMT+2; 2017-04-01 12:30; Nothing; Xlenovo
Sheffield Wednesday; 6/5; 6/5; 5/4; 13/10; ; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 6/5; 13/10; ; 15/13; 6/5; 5/4; 15/13; 13/10; 22/19; 5/4; 6/5; 23/18; ; 6/5; ; 6/5
Barnsley; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 2; 11/5; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; ; 11/5; 21/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; 28/13; ; 2; ; 12/5
