META; english/championship/qpr-v-wigan; 2017-02-18 14:24:25 GMT+2; 2017-02-21 19:45; Nothing; Xlenovo
QPR; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; 20/21; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 21/10; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 51/20; ; ; ; ; 19/10; ; 
META; english/championship/qpr-v-wigan; 2017-02-18 18:20:18 GMT+2; 2017-02-21 19:45; Nothing; Xlenovo
QPR; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/20; ; 13/10; ; 13/11; ; ; 20/21; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 23/10; ; 9/4; ; ; 21/10; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; 51/20; ; 40/17; ; ; 19/10; ; 
META; english/championship/qpr-v-wigan; 2017-02-18 22:21:01 GMT+2; 2017-02-21 19:45; Nothing; Xlenovo
QPR; 5/4; 5/4; 7/5; ; 11/8; ; 11/8; 5/4; ; 13/10; 7/5; ; 13/10; 13/10; ; 11/8; 13/10; ; 5/4; ; 71/50; ; 5/4; ; ; 11/8; ; 
Wigan; 9/4; 11/5; 11/5; ; 23/10; ; 85/40; ; ; 21/10; 2; ; 11/5; 11/5; ; 9/4; 28/13; ; 9/4; ; 57/25; ; 9/4; ; ; 21/10; ; 
Draw; 11/5; 23/10; 21/10; ; 23/10; ; 9/4; 21/10; ; 21/10; 2; ; 11/5; 11/5; ; 23/10; 9/4; ; 11/5; ; 23/10; ; 11/5; ; ; 21/10; ; 
META; english/championship/qpr-v-wigan; 2017-02-19 02:22:41 GMT+2; 2017-02-21 19:45; Nothing; Xlenovo
QPR; 5/4; 5/4; 7/5; ; 11/8; ; 11/8; 5/4; ; 13/10; 11/8; 7/5; 13/10; 13/10; ; 11/8; 23/17; ; 5/4; 23/17; 71/50; ; 5/4; ; ; 11/8; ; 
Wigan; 9/4; 11/5; 11/5; ; 23/10; ; 85/40; 2; ; 21/10; 2; 21/10; 11/5; 11/5; ; 9/4; 28/13; ; 9/4; 28/13; 57/25; ; 9/4; ; ; 21/10; ; 
Draw; 11/5; 23/10; 21/10; ; 23/10; ; 9/4; 21/10; ; 21/10; 2; 21/10; 11/5; 11/5; ; 23/10; 11/5; ; 11/5; 11/5; 23/10; ; 11/5; ; ; 21/10; ; 
META; english/championship/qpr-v-wigan; 2017-02-19 06:20:25 GMT+2; 2017-02-21 19:45; Nothing; Xlenovo
QPR; 5/4; 5/4; 7/5; ; 11/8; ; 11/8; 5/4; 7/5; 13/10; 11/8; 7/5; 13/10; 13/10; ; 11/8; 23/17; ; 5/4; 23/17; 71/50; ; 5/4; ; ; 11/8; ; 
Wigan; 9/4; 11/5; 11/5; ; 23/10; ; 85/40; 2; 11/5; 21/10; 2; 21/10; 11/5; 11/5; ; 9/4; 28/13; ; 9/4; 28/13; 57/25; ; 9/4; ; ; 21/10; ; 
Draw; 11/5; 23/10; 21/10; ; 23/10; ; 9/4; 21/10; 9/4; 21/10; 2; 21/10; 11/5; 11/5; ; 23/10; 11/5; ; 11/5; 11/5; 23/10; ; 11/5; ; ; 21/10; ; 
