META; english/championship/bristol-city-v-fulham; 2017-02-18 18:20:26 GMT+2; 2017-02-22 20:00; Nothing; Xlenovo
Bristol City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/championship/bristol-city-v-fulham; 2017-02-18 22:21:08 GMT+2; 2017-02-22 20:00; Nothing; Xlenovo
Fulham; 13/10; 13/10; ; ; 11/8; ; 13/10; ; ; ; ; ; ; ; ; 13/10; 13/10; ; 5/4; ; ; ; 5/4; ; ; 5/4; ; 
Bristol City; 2; 2; ; ; 21/10; ; 2; ; ; ; 2; ; ; ; ; 11/5; 39/19; ; 2; ; ; ; 39/19; ; ; 19/10; ; 
Draw; 12/5; 12/5; ; ; ; ; 13/5; ; ; ; 11/5; ; ; ; ; 13/5; 12/5; ; 12/5; ; ; ; 12/5; ; ; 23/10; ; 
META; english/championship/bristol-city-v-fulham; 2017-02-19 02:22:49 GMT+2; 2017-02-22 20:00; Nothing; Xlenovo
Fulham; 11/8; 13/10; 7/5; ; 29/20; ; 7/5; 5/4; ; ; 11/10; 7/5; ; 7/5; ; 11/8; 23/17; ; 5/4; 23/17; 7/5; ; 5/4; ; ; 13/10; ; 
Bristol City; 19/10; 2; 37/20; ; 2; ; 9/5; 19/10; ; ; 2; 15/8; ; 15/8; ; 2; 37/19; ; 2; 37/19; 109/50; ; 39/19; ; ; 19/10; ; 
Draw; 12/5; 12/5; 5/2; ; 13/5; ; 13/5; 9/4; ; ; 11/5; 12/5; ; 12/5; ; 5/2; 12/5; ; 12/5; 12/5; 49/20; ; 12/5; ; ; 9/4; ; 
META; english/championship/bristol-city-v-fulham; 2017-02-19 06:20:33 GMT+2; 2017-02-22 20:00; Nothing; Xlenovo
Fulham; 11/8; 13/10; 29/20; ; 29/20; ; 7/5; 5/4; 7/5; ; 11/10; 29/20; ; 7/5; ; 11/8; 23/17; ; 5/4; 23/17; 7/5; ; 5/4; ; ; 13/10; ; 
Bristol City; 19/10; 2; 9/5; ; 2; ; 9/5; 19/10; 15/8; ; 2; 9/5; ; 15/8; ; 2; 37/19; ; 2; 37/19; 109/50; ; 39/19; ; ; 19/10; ; 
Draw; 12/5; 12/5; 5/2; ; 13/5; ; 13/5; 9/4; 5/2; ; 11/5; 12/5; ; 12/5; ; 5/2; 12/5; ; 12/5; 12/5; 49/20; ; 12/5; ; ; 9/4; ; 
META; english/championship/bristol-city-v-fulham; 2017-02-19 10:21:24 GMT+2; 2017-02-22 20:00; Nothing; Xlenovo
Fulham; 11/8; 7/5; 29/20; ; 29/20; 29/20; 7/5; 5/4; 7/5; ; 11/10; 29/20; ; 7/5; 7/5; 7/5; 7/5; ; 5/4; 7/5; 7/5; ; 5/4; ; ; 27/20; ; 
Bristol City; 19/10; 9/5; 9/5; ; 2; 19/10; 9/5; 19/10; 15/8; ; 2; 9/5; ; 15/8; 15/8; 2; 37/19; ; 2; 37/19; 109/50; ; 39/19; ; ; 19/10; ; 
Draw; 12/5; 5/2; 5/2; ; 13/5; 12/5; 13/5; 9/4; 5/2; ; 11/5; 12/5; ; 12/5; 5/2; 13/5; 12/5; ; 12/5; 12/5; 49/20; ; 12/5; ; ; 9/4; ; 
META; english/championship/bristol-city-v-fulham; 2017-02-19 14:22:04 GMT+2; 2017-02-22 20:00; Nothing; Xlenovo
Fulham; 11/8; 7/5; 7/5; 6/4; 29/20; 29/20; 7/5; 13/10; 7/5; 7/5; 11/10; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 23/17; 5/4; 23/17; 29/20; ; 5/4; ; ; 11/8; 27/20; 
Bristol City; 19/10; 9/5; 9/5; 7/4; 2; 39/20; 9/5; 9/5; 15/8; 7/4; 2; 19/10; 37/20; 15/8; 15/8; 2; 2; 37/19; 2; 2; 21/10; ; 39/19; ; ; 19/10; 19/10; 
Draw; 12/5; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 9/4; 5/2; 5/2; 11/5; 23/10; 13/5; 12/5; 5/2; 13/5; 40/17; 9/4; 12/5; 40/17; 49/20; ; 12/5; ; ; 9/4; 23/10; 
META; english/championship/bristol-city-v-fulham; 2017-02-19 18:23:05 GMT+2; 2017-02-22 20:00; Nothing; Xlenovo
Fulham; 5/4; 13/10; 27/20; 7/5; 11/8; 11/8; 11/8; 13/10; 13/10; 13/10; 11/10; 11/8; 27/20; 7/5; 13/10; 11/8; 23/17; 23/17; 5/4; 23/17; 69/50; 5/4; 5/4; ; ; 13/10; 13/10; 
Bristol City; 21/10; 19/10; 39/20; 2; 21/10; 2; 15/8; 9/5; 2; 19/10; 2; 2; 39/20; 15/8; 21/10; 2; 39/19; 37/19; 2; 39/19; 85/40; 19/10; 39/19; ; ; 19/10; 19/10; 
Draw; 12/5; 13/5; 5/2; 12/5; 13/5; 5/2; 13/5; 9/4; 5/2; 5/2; 11/5; 23/10; 13/5; 12/5; 12/5; 5/2; 40/17; 9/4; 12/5; 40/17; 51/20; 27/11; 12/5; ; ; 12/5; 23/10; 
META; english/championship/bristol-city-v-fulham; 2017-02-19 22:20:49 GMT+2; 2017-02-22 20:00; Nothing; Xlenovo
Fulham; 5/4; 13/10; 27/20; 7/5; 11/8; 11/8; 11/8; 7/5; 13/10; 13/10; 11/10; 11/8; 27/20; 7/5; 13/10; 11/8; 13/10; 23/17; 5/4; 13/10; 69/50; 5/4; 5/4; 13/10; ; 13/10; 13/10; 
