META; english/championship/cardiff-v-nottingham-forest; 2017-04-14 14:20:17 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/cardiff-v-nottingham-forest; 2017-04-14 18:20:15 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/cardiff-v-nottingham-forest; 2017-04-14 22:20:10 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Cardiff; 13/10; 6/5; 27/20; ; 13/10; ; 13/10; ; ; ; 5/4; ; 13/10; ; ; 13/10; 13/10; ; ; 13/10; 67/50; ; ; ; ; ; 10/11; ; 
Nottingham Forest; 2; 21/10; 41/20; ; 21/10; ; 85/40; ; ; ; 19/10; ; 2; ; ; 11/5; 39/19; ; ; 39/19; 23/10; ; ; ; ; ; 11/8; ; 
Draw; 12/5; 23/10; 12/5; ; 12/5; ; 12/5; ; ; ; 9/4; ; 12/5; ; ; 5/2; 12/5; ; ; 12/5; 49/20; ; ; ; ; ; 9/4; ; 
META; english/championship/cardiff-v-nottingham-forest; 2017-04-15 02:19:56 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Cardiff; 13/10; 6/5; 27/20; ; 13/10; ; 13/10; 5/4; ; ; 5/4; ; 13/10; ; ; 11/8; 13/10; ; 23/20; ; 67/50; ; 13/11; ; 6/5; ; 20/21; ; 
Nottingham Forest; 2; 21/10; 41/20; ; 21/10; ; 85/40; 15/8; ; ; 19/10; ; 2; ; ; 2; 2; ; 23/10; ; 23/10; ; 40/17; ; 12/5; ; 11/8; ; 
Draw; 12/5; 23/10; 12/5; ; 12/5; ; 12/5; 9/4; ; ; 9/4; ; 12/5; ; ; 5/2; 27/11; ; 9/4; ; 49/20; ; 9/4; ; 23/10; ; 9/4; ; 
META; english/championship/cardiff-v-nottingham-forest; 2017-04-15 06:19:55 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Cardiff; 13/10; 6/5; 27/20; ; 13/10; ; 13/10; 5/4; 13/10; ; 5/4; 5/4; 13/10; ; ; 11/8; 13/10; ; 23/20; 13/10; 67/50; ; 13/11; ; 6/5; ; 20/21; ; 
Nottingham Forest; 2; 21/10; 41/20; ; 21/10; ; 85/40; 15/8; 2; ; 19/10; 11/5; 2; ; ; 2; 2; ; 23/10; 2; 23/10; ; 40/17; ; 12/5; ; 6/4; ; 
Draw; 12/5; 23/10; 12/5; ; 12/5; ; 12/5; 9/4; 5/2; ; 9/4; 9/4; 12/5; ; ; 5/2; 27/11; ; 9/4; 27/11; 49/20; ; 9/4; ; 23/10; ; 9/4; ; 
META; english/championship/cardiff-v-nottingham-forest; 2017-04-15 10:20:00 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Cardiff; 13/10; 6/5; 27/20; 5/4; 13/10; ; 13/10; 5/4; 13/10; ; 5/4; 5/4; 13/10; ; ; 13/10; 5/4; ; 23/20; 5/4; 67/50; ; 13/11; ; 6/5; ; 20/21; ; 
