META; english/championship/rotherham-v-fulham; 2017-03-19 02:21:39 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; ; ; 11/17; ; 11/17; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; 29/10; ; 29/10; ; ; ; 
Rotherham; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4; ; ; ; 4; ; 4; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-19 06:19:58 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; ; ; 11/17; ; 11/17; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; 29/10; ; 29/10; ; ; ; 
Rotherham; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4; ; ; ; 4; ; 4; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-19 10:21:47 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; ; ; 11/17; ; 11/17; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; 29/10; ; 29/10; ; ; ; 
Rotherham; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4; ; ; ; 4; ; 4; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-19 14:20:45 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; 2/5; 1/2; ; ; ; ; 4/9; ; ; 4/9; ; ; ; ; ; ; 4/9; ; 4/9; 4/9; ; ; 10/21; ; 1/2; ; ; ; 
Draw; 16/5; 3; ; ; ; ; 15/4; ; ; 15/4; ; ; ; ; ; ; 41/13; ; 3; 41/13; ; ; 31/10; ; 16/5; ; ; ; 
Rotherham; 8; 5; ; ; ; ; 6; ; ; 11/2; ; ; ; ; ; ; 6; ; 6; 6; ; ; 6; ; 6; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-19 18:23:05 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; 2/5; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; ; 4/9; 4/9; ; ; ; 9/20; ; 7/17; ; 2/5; 7/17; ; 7/17; 2/5; ; 5/12; ; ; ; 
Draw; 16/5; 19/5; 18/5; 15/4; ; 37/10; 19/5; ; ; 15/4; 7/2; ; ; ; 15/4; ; 16/5; ; 3; 16/5; ; 39/11; 13/4; ; 33/10; ; ; ; 
Rotherham; 8; 5; 11/2; 11/2; ; 6; 11/2; ; ; 11/2; 11/2; ; ; ; 11/2; ; 27/4; ; 8; 27/4; ; 11/2; 8; ; 8; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-19 22:21:08 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; 2/5; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; ; 4/9; 2/5; ; ; ; 9/20; ; 7/17; ; 2/5; 7/17; ; 7/17; 2/5; ; 5/12; ; ; ; 
Draw; 16/5; 19/5; 18/5; 15/4; ; 37/10; 19/5; ; ; 15/4; 7/2; ; ; ; 15/4; ; 16/5; ; 3; 16/5; ; 39/11; 13/4; ; 33/10; ; ; ; 
Rotherham; 8; 5; 6; 11/2; ; 6; 11/2; ; ; 11/2; 11/2; ; ; ; 11/2; ; 27/4; ; 8; 27/4; ; 11/2; 8; ; 8; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-20 02:21:28 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; 2/5; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; ; 4/9; 2/5; ; ; ; 9/20; ; 7/17; ; 2/5; 7/17; ; 7/17; 2/5; ; 5/12; ; ; ; 
Draw; 16/5; 19/5; 18/5; 15/4; ; 37/10; 19/5; ; ; 15/4; 7/2; ; ; ; 15/4; ; 16/5; ; 3; 16/5; ; 39/11; 13/4; ; 33/10; ; ; ; 
Rotherham; 8; 5; 6; 11/2; ; 6; 11/2; ; ; 11/2; 11/2; ; ; ; 11/2; ; 27/4; ; 8; 27/4; ; 11/2; 8; ; 8; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-20 06:18:58 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; 2/5; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; ; 4/9; 2/5; ; ; ; 9/20; ; 7/17; ; 2/5; 7/17; ; 7/17; 2/5; ; 5/12; ; ; ; 
Draw; 16/5; 19/5; 18/5; 15/4; ; 37/10; 19/5; ; ; 15/4; 7/2; ; ; ; 15/4; ; 16/5; ; 3; 16/5; ; 39/11; 13/4; ; 33/10; ; ; ; 
Rotherham; 8; 5; 6; 11/2; ; 6; 11/2; ; ; 11/2; 11/2; ; ; ; 11/2; ; 27/4; ; 8; 27/4; ; 11/2; 8; ; 8; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-20 10:19:33 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; 2/5; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; ; 4/9; 2/5; ; ; ; 9/20; ; 3/8; ; 2/5; 3/8; ; 7/17; 2/5; ; 5/12; ; ; ; 
Draw; 16/5; 19/5; 18/5; 15/4; ; 15/4; 19/5; ; ; 15/4; 7/2; ; ; ; 15/4; ; 39/11; ; 3; 39/11; ; 39/11; 13/4; ; 33/10; ; ; ; 
Rotherham; 8; 5; 6; 11/2; ; 6; 11/2; ; ; 11/2; 11/2; ; ; ; 11/2; ; 25/4; ; 8; 25/4; ; 11/2; 8; ; 8; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-20 14:20:00 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; 2/5; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; ; 4/9; 2/5; 4/9; ; ; 9/20; ; 3/8; ; 2/5; 3/8; 11/25; 7/17; 2/5; ; 5/12; ; ; ; 
Draw; 16/5; 19/5; 18/5; 15/4; ; 15/4; 19/5; ; ; 15/4; 7/2; 7/2; ; ; 15/4; ; 39/11; ; 3; 39/11; 19/5; 39/11; 13/4; ; 33/10; ; ; ; 
Rotherham; 8; 5; 6; 11/2; ; 6; 6; ; ; 11/2; 11/2; 11/2; ; ; 11/2; ; 25/4; ; 8; 25/4; 15/2; 11/2; 8; ; 8; ; ; ; 
META; english/championship/rotherham-v-fulham; 2017-03-20 18:20:23 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; 2/5; 4/9; 4/9; 4/9; ; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 21/50; ; 9/20; ; 3/8; ; 2/5; 3/8; 11/25; 7/17; 2/5; ; 5/12; ; 3/10; ; 
Draw; 16/5; 18/5; 18/5; 15/4; ; 15/4; 15/4; 10/3; 19/5; 15/4; 7/2; 7/2; 7/2; ; 15/4; ; 39/11; ; 3; 39/11; 19/5; 39/11; 13/4; ; 33/10; ; 13/5; ; 
Rotherham; 8; 11/2; 6; 11/2; ; 6; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 13/2; ; 11/2; ; 25/4; ; 8; 25/4; 15/2; 11/2; 8; ; 8; ; 24/5; ; 
META; english/championship/rotherham-v-fulham; 2017-03-20 22:19:59 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Fulham; 2/5; 4/9; 4/9; 4/9; ; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 21/50; ; 9/20; ; 3/8; ; 4/11; 3/8; 11/25; 7/17; 7/18; ; 2/5; ; 3/10; ; 
