META; english/championship/nottingham-forest-v-brighton; 2017-02-26 02:22:11 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Nottingham Forest; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-26 06:20:49 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Nottingham Forest; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-26 10:23:13 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Nottingham Forest; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-26 14:21:56 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 1; 10/11; ; ; 19/20; ; 20/21; ; 21/20; ; ; ; ; ; ; 19/20; ; ; 10/11; ; ; ; 10/11; ; ; 4/7; ; 
Draw; 12/5; 12/5; ; ; 13/5; ; 5/2; ; 5/2; ; ; ; ; ; ; 5/2; ; ; 12/5; ; ; ; 12/5; ; ; 11/5; ; 
Nottingham Forest; 11/4; 14/5; ; ; 3; ; 3; ; 14/5; ; ; ; ; ; ; 3; ; ; 3; ; ; ; 31/10; ; ; 6/4; ; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-26 18:20:17 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 10/11; ; ; 19/20; ; 20/23; ; 10/11; 17/20; ; ; ; ; ; 10/11; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 4/7; ; 
Draw; 5/2; 12/5; ; ; 13/5; ; 13/5; ; 5/2; 5/2; ; ; ; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; 11/5; ; 
Nottingham Forest; 10/3; 14/5; ; ; 3; ; 16/5; ; 3; 3; ; ; ; ; ; 31/10; 58/19; ; 3; 58/19; ; ; 31/10; ; ; 19/10; ; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-26 22:21:48 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 10/11; ; ; 19/20; ; 9/10; ; 9/10; 17/20; ; 10/11; 17/20; ; ; 10/11; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 5/6; ; 
Draw; 5/2; 12/5; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; 5/2; 5/2; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; 5/2; ; 
Nottingham Forest; 10/3; 14/5; ; ; 16/5; ; 16/5; ; 3; 3; ; 3; 10/3; ; ; 16/5; 58/19; ; 3; 58/19; ; ; 31/10; ; ; 3; ; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-27 02:19:45 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 10/11; ; ; 10/11; ; 20/23; ; 9/10; 17/20; ; 20/23; 17/20; ; ; 10/11; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 5/6; ; 
Draw; 5/2; 12/5; ; ; 5/2; ; 5/2; ; 5/2; 12/5; ; 23/10; 5/2; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; 5/2; ; 
Nottingham Forest; 10/3; 14/5; ; ; 10/3; ; 33/10; ; 3; 16/5; ; 10/3; 10/3; ; ; 16/5; 58/19; ; 3; 58/19; ; ; 31/10; ; ; 3; ; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-27 06:19:33 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 10/11; ; ; 10/11; ; 20/23; ; 9/10; 17/20; ; 20/23; 17/20; ; ; 10/11; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 5/6; ; 
Draw; 5/2; 12/5; ; ; 5/2; ; 5/2; ; 5/2; 12/5; ; 23/10; 5/2; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; 5/2; ; 
Nottingham Forest; 10/3; 14/5; ; ; 10/3; ; 33/10; ; 3; 16/5; ; 10/3; 10/3; ; ; 16/5; 58/19; ; 3; 58/19; ; ; 31/10; ; ; 3; ; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-27 10:19:59 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 10/11; ; ; 9/10; 10/11; 20/23; ; 9/10; 17/20; ; 20/23; 17/20; ; 10/11; 10/11; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 5/6; ; 
Draw; 5/2; 12/5; ; ; 5/2; 5/2; 5/2; ; 5/2; 12/5; ; 23/10; 5/2; ; 5/2; 5/2; 40/17; ; 12/5; 40/17; ; ; 12/5; ; ; 5/2; ; 
Nottingham Forest; 10/3; 14/5; ; ; 10/3; 33/10; 33/10; ; 3; 16/5; ; 10/3; 10/3; ; 16/5; 16/5; 31/10; ; 3; 31/10; ; ; 31/10; ; ; 3; ; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-27 14:20:26 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; ; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; ; 10/11; 11/13; 10/11; 11/13; 10/11; 10/11; 10/11; 11/13; 10/11; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; ; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; ; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 27/11; 12/5; ; ; 5/2; 12/5; 
Nottingham Forest; 10/3; 16/5; ; 16/5; 10/3; 16/5; 33/10; 31/10; 3; 16/5; 3; 16/5; 10/3; ; 16/5; 10/3; 31/10; 13/4; 3; 31/10; 18/5; 56/19; 31/10; ; ; 3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-27 18:21:06 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; ; 10/11; 9/10; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; ; 10/11; 11/13; 13/15; 11/13; 10/11; 13/15; 10/11; 11/13; 10/11; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; ; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; ; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 27/11; 12/5; ; ; 5/2; 12/5; 
Nottingham Forest; 10/3; 16/5; ; 16/5; 10/3; 16/5; 33/10; 31/10; 3; 16/5; 3; 16/5; 10/3; ; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 18/5; 56/19; 31/10; ; ; 3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-27 22:19:57 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; ; 10/11; 9/10; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; ; 10/11; 11/13; 13/15; 11/13; 5/6; 13/15; 10/11; 11/13; 6/7; ; ; 5/6; 5/6; 
Draw; 5/2; 12/5; ; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; ; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 27/11; 12/5; ; ; 5/2; 12/5; 
Nottingham Forest; 10/3; 7/2; ; 16/5; 10/3; 33/10; 33/10; 31/10; 3; 16/5; 3; 16/5; 10/3; ; 16/5; 10/3; 13/4; 13/4; 3; 13/4; 18/5; 56/19; 33/10; ; ; 3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-28 02:19:39 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; ; 10/11; 9/10; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 20/23; 17/20; ; 10/11; 11/13; 13/15; 11/13; 5/6; 13/15; 10/11; 11/13; 6/7; ; ; 5/6; 5/6; 
Draw; 5/2; 12/5; ; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; ; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 27/11; 12/5; ; ; 5/2; 12/5; 
Nottingham Forest; 10/3; 7/2; ; 16/5; 10/3; 33/10; 33/10; 31/10; 3; 16/5; 3; 10/3; 10/3; ; 16/5; 10/3; 13/4; 13/4; 3; 13/4; 18/5; 56/19; 33/10; ; ; 3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-28 06:19:47 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; ; 10/11; 9/10; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 20/23; 17/20; ; 10/11; 11/13; 13/15; 11/13; 5/6; 13/15; 10/11; 11/13; 6/7; ; ; 5/6; 5/6; 
Draw; 5/2; 12/5; ; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; ; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 27/11; 12/5; ; ; 5/2; 21/10; 
Nottingham Forest; 10/3; 7/2; ; 16/5; 10/3; 33/10; 33/10; 31/10; 3; 16/5; 3; 10/3; 10/3; ; 16/5; 10/3; 13/4; 13/4; 3; 13/4; 18/5; 56/19; 33/10; ; ; 3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-28 10:20:00 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; ; 10/11; 9/10; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 20/23; 17/20; ; 10/11; 11/13; 13/15; 11/13; 5/6; 13/15; 10/11; 11/13; 6/7; ; ; 5/6; 5/6; 
Draw; 5/2; 12/5; ; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; ; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 27/11; 12/5; ; ; 12/5; 12/5; 
Nottingham Forest; 10/3; 7/2; ; 16/5; 10/3; 33/10; 33/10; 31/10; 3; 16/5; 3; 10/3; 10/3; ; 16/5; 10/3; 13/4; 13/4; 3; 13/4; 18/5; 56/19; 33/10; ; ; 3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-28 14:20:53 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; ; 10/11; 9/10; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 20/23; 17/20; ; 10/11; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 11/13; 6/7; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 12/5; ; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; ; 5/2; 13/5; 12/5; 12/5; 12/5; 12/5; 51/20; 27/11; 12/5; 12/5; ; 12/5; 12/5; 
Nottingham Forest; 10/3; 16/5; ; 16/5; 10/3; 33/10; 33/10; 31/10; 3; 16/5; 3; 10/3; 10/3; ; 16/5; 10/3; 41/13; 13/4; 3; 41/13; 18/5; 56/19; 33/10; 16/5; ; 3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-28 18:21:42 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; 10/11; 10/11; 9/10; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 20/23; 17/20; ; 10/11; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 11/13; 6/7; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 12/5; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; ; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 51/20; 27/11; 12/5; 12/5; ; 12/5; 12/5; 
Nottingham Forest; 10/3; 10/3; 10/3; 16/5; 10/3; 33/10; 33/10; 31/10; 3; 16/5; 3; 10/3; 10/3; ; 16/5; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 56/19; 33/10; 16/5; ; 3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-02-28 22:22:03 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; 19/20; 10/11; 9/10; 10/11; 9/10; 5/6; 9/10; 17/20; 20/23; 20/23; 17/20; ; 10/11; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 11/13; 6/7; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 47/20; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 9/4; 12/5; 5/2; ; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 51/20; 27/11; 12/5; 12/5; ; 12/5; 23/10; 
Nottingham Forest; 10/3; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 16/5; 3; 16/5; 3; 10/3; 10/3; ; 16/5; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 56/19; 33/10; 16/5; ; 3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-03-01 02:19:54 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 5/6; 17/20; 19/20; 10/11; 9/10; 10/11; 9/10; 5/6; 9/10; 17/20; 20/23; 20/23; 17/20; 10/11; 10/11; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 11/13; 6/7; 17/20; ; 9/10; 5/6; 
Draw; 5/2; 12/5; 47/20; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 9/4; 12/5; 5/2; 12/5; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 51/20; 27/11; 12/5; 12/5; ; 23/10; 23/10; 
Nottingham Forest; 10/3; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 16/5; 3; 16/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 56/19; 33/10; 16/5; ; 10/3; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-03-01 06:19:45 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 10/11; 17/20; 10/11; 10/11; 9/10; 10/11; 9/10; 5/6; 9/10; 17/20; 20/23; 20/23; 17/20; 10/11; 10/11; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 11/13; 6/7; 10/11; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 12/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 9/4; 12/5; 5/2; 5/2; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 51/20; 27/11; 12/5; 12/5; ; 12/5; 23/10; 
Nottingham Forest; 3; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 16/5; 3; 16/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 56/19; 33/10; 3; ; 7/2; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-03-01 10:20:14 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 10/11; 17/20; 10/11; ; 9/10; 10/11; 9/10; 5/6; 9/10; 17/20; 20/23; 20/23; 17/20; 10/11; 10/11; 10/11; 10/11; 11/13; 5/6; 10/11; 10/11; 11/13; 6/7; 10/11; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 9/4; 12/5; 5/2; 5/2; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 51/20; 27/11; 12/5; 12/5; ; 12/5; 23/10; 
Nottingham Forest; 3; 10/3; 16/5; ; 10/3; 16/5; 16/5; 16/5; 3; 16/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 56/19; 33/10; 3; ; 7/2; 3; 
META; english/championship/nottingham-forest-v-brighton; 2017-03-01 14:22:17 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 10/11; 10/11; 9/10; 10/11; 9/10; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; 10/11; 10/11; 10/11; 10/11; 11/13; 5/6; 10/11; 10/11; 11/13; 6/7; 10/11; ; 9/10; 5/6; 10/11
