META; english/championship/blackburn-v-cardiff; 2017-03-04 22:21:01 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Cardiff; 6/4; 8/5; 31/20; 13/8; 8/5; ; 8/5; ; ; ; ; ; ; ; ; 8/5; ; ; 7/5; ; ; ; 16/11; ; ; 4/5; ; 
Blackburn; 17/10; 8/5; 7/4; 6/4; 7/4; ; 17/10; ; ; ; ; ; ; ; ; 7/4; ; ; 9/5; ; ; ; 9/5; ; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 5/2; ; ; 23/10; ; ; ; 40/17; ; ; 6/5; ; 
META; english/championship/blackburn-v-cardiff; 2017-03-05 02:20:22 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Cardiff; 6/4; 8/5; 31/20; 13/8; 8/5; ; 8/5; ; ; ; 29/20; ; ; 6/4; ; 8/5; ; ; 7/5; ; ; ; 16/11; ; ; 1; ; 
Blackburn; 17/10; 8/5; 7/4; 6/4; 7/4; ; 17/10; ; ; ; 33/20; ; ; 17/10; ; 7/4; ; ; 9/5; ; ; ; 9/5; ; ; 11/8; ; 
Draw; 12/5; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; 9/4; ; ; 12/5; ; 5/2; ; ; 23/10; ; ; ; 40/17; ; ; 19/10; ; 
META; english/championship/blackburn-v-cardiff; 2017-03-05 06:20:08 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Cardiff; 17/10; 8/5; 7/4; 13/8; 8/5; ; 31/20; ; ; ; 8/5; 6/4; 31/20; 6/4; ; 8/5; ; ; 7/5; ; ; ; 16/11; ; ; 20/21; ; 
Blackburn; 6/4; 8/5; 31/20; 6/4; 7/4; ; 7/4; ; ; ; 31/20; 17/10; 17/10; 17/10; ; 7/4; ; ; 9/5; ; ; ; 9/5; ; ; 11/8; ; 
Draw; 12/5; 12/5; 47/20; 11/5; 12/5; ; 12/5; ; ; ; 9/4; 12/5; 12/5; 12/5; ; 5/2; ; ; 23/10; ; ; ; 40/17; ; ; 15/8; ; 
META; english/championship/blackburn-v-cardiff; 2017-03-05 10:22:03 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Blackburn; 6/4; 8/5; 8/5; 6/4; 17/10; ; 13/8; ; ; 6/4; 6/4; 31/20; 33/20; 6/4; ; 8/5; ; ; 9/5; ; ; ; 9/5; ; ; 11/8; ; 
Cardiff; 17/10; 8/5; 9/5; 13/8; 7/4; ; 17/10; ; ; 7/4; 7/4; 7/4; 8/5; 17/10; ; 7/4; ; ; 7/5; ; ; ; 16/11; ; ; 7/5; ; 
Draw; 12/5; 12/5; 11/5; 11/5; 23/10; ; 23/10; ; ; 23/10; 21/10; 23/10; 12/5; 12/5; ; 5/2; ; ; 23/10; ; ; ; 40/17; ; ; 19/10; ; 
META; english/championship/blackburn-v-cardiff; 2017-03-05 14:22:15 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Blackburn; 6/4; 13/8; 33/20; 6/4; 17/10; 33/20; 13/8; 6/4; 8/5; 13/8; 8/5; 17/10; 13/8; 6/4; 13/8; 7/4; 17/10; ; 9/5; 17/10; 17/10; 23/15; 9/5; 8/5; ; 13/8; ; 13/8
Cardiff; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 8/5; 9/5; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 7/4; 28/17; ; 7/5; 28/17; 15/8; 13/8; 16/11; 17/10; ; 7/4; ; 7/4
Draw; 12/5; 9/4; 21/10; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 2; 21/10; 23/10; 12/5; 11/5; 12/5; 23/10; ; 23/10; 23/10; 23/10; 23/10; 40/17; 11/5; ; 21/10; ; 11/5
META; english/championship/blackburn-v-cardiff; 2017-03-05 18:20:24 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Blackburn; 8/5; 13/8; 7/4; 6/4; 17/10; 17/10; 13/8; 6/4; 8/5; 13/8; 8/5; 17/10; 13/8; 8/5; 17/10; 8/5; 8/5; ; 8/5; 28/17; 17/10; 19/12; 8/5; 8/5; ; 13/8; 13/8; 17/10
