META; english/championship/wolves-v-newcastle; 2017-02-09 11:58:57 GMT+2; 2017-02-11 17:30; Nothing; Xlenovo
Newcastle; 21/20; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 11/10; 15/13; 1; ; 15/13; 23/20; 12/11; 21/20; 11/10; ; 10/9; 10/9; 23/20
Draw; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 9/4; 21/10; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; ; 23/10; 49/20; 12/5; 23/10; 11/5; ; 23/10; 11/5; 9/4
Wolves; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 5/2; 13/5; 28/11; 13/5; ; 28/11; 11/4; 9/4; 45/17; 5/2; ; 5/2; 5/2; 13/5
META; english/championship/wolves-v-newcastle; 2017-02-09 18:21:47 GMT+2; 2017-02-11 17:30; Nothing; Xlenovo
Newcastle; 21/20; 11/10; 23/20; 23/20; 6/5; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; ; 11/10; 23/20; 12/11; 21/20; 11/10; ; 10/9; 10/9; 23/20
Draw; 23/10; 23/10; 9/4; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; ; 23/10; 49/20; 12/5; 23/10; 9/4; ; 23/10; 11/5; 12/5
Wolves; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 28/11; 13/5; ; 28/11; 11/4; 9/4; 45/17; 5/2; ; 13/5; 5/2; 27/10
META; english/championship/wolves-v-newcastle; 2017-02-09 22:20:32 GMT+2; 2017-02-11 17:30; Nothing; Xlenovo
Newcastle; 21/20; 11/10; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 6/5; 23/20; 11/10; 11/10; 1; ; 11/10; 23/20; 12/11; 21/20; 11/10; ; 10/9; 10/9; 6/5
Draw; 23/10; 23/10; 9/4; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 47/20; 12/5; 23/10; 23/10; 23/10; 12/5; ; 23/10; 49/20; 12/5; 23/10; 9/4; ; 23/10; 11/5; 12/5
Wolves; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 13/5; ; 28/11; 11/4; 9/4; 45/17; 5/2; ; 13/5; 12/5; 5/2
