META; english/championship/aston-villa-v-reading; 2017-04-09 02:22:36 GMT+3; 2017-04-15 15:00; Nothing; Xlenovo
Aston Villa; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; ; ; 42/41; ; 21/20; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; 5/2; ; ; ; 
Reading; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; 28/11; ; 13/5; ; ; ; 
META; english/championship/aston-villa-v-reading; 2017-04-09 06:21:04 GMT+3; 2017-04-15 15:00; Nothing; Xlenovo
Aston Villa; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; ; ; 42/41; ; 21/20; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; 5/2; ; ; ; 
Reading; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; 28/11; ; 13/5; ; ; ; 
META; english/championship/aston-villa-v-reading; 2017-04-09 10:23:16 GMT+3; 2017-04-15 15:00; Nothing; Xlenovo
Aston Villa; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; ; ; 42/41; ; 21/20; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; 5/2; ; ; ; 
Reading; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; 28/11; ; 13/5; ; ; ; 
META; english/championship/aston-villa-v-reading; 2017-04-09 14:20:58 GMT+3; 2017-04-15 15:00; Nothing; Xlenovo
Aston Villa; 5/6; 19/20; 9/10; 17/20; 17/20; ; 17/20; ; 9/10; 4/5; ; ; 17/20; ; 10/11; 11/13; 5/6; ; 9/10; 10/13; ; ; 9/10; ; 9/10; ; ; ; 
Draw; 5/2; 12/5; 49/20; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; ; ; 5/2; ; 5/2; 5/2; 5/2; ; 5/2; 28/11; ; ; 5/2; ; 5/2; ; ; ; 
Reading; 16/5; 3; 10/3; 10/3; 7/2; ; 7/2; ; 3; 10/3; ; ; 10/3; ; 16/5; 10/3; 31/10; ; 3; 57/17; ; ; 3; ; 3; ; ; ; 
META; english/championship/aston-villa-v-reading; 2017-04-09 18:23:08 GMT+3; 2017-04-15 15:00; Nothing; Xlenovo
Aston Villa; 4/5; 19/20; 5/6; 17/20; 5/6; 17/20; 4/5; ; 4/5; 4/5; 4/5; 5/6; 4/5; ; 4/5; 11/13; 4/5; ; 8/11; 4/5; 9/10; 9/11; 14/19; 4/5; 3/4; ; 4/7; 8/11; 
Draw; 13/5; 12/5; 49/20; 5/2; 13/5; 13/5; 13/5; ; 13/5; 5/2; 23/10; 5/2; 51/20; ; 5/2; 13/5; 5/2; ; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; ; 9/5; 5/2; 
Reading; 10/3; 3; 18/5; 10/3; 7/2; 10/3; 18/5; ; 7/2; 7/2; 17/5; 10/3; 7/2; ; 15/4; 10/3; 7/2; ; 7/2; 7/2; 73/20; 31/10; 19/5; 10/3; 19/5; ; 5/2; 10/3; 
META; english/championship/aston-villa-v-reading; 2017-04-09 22:20:46 GMT+3; 2017-04-15 15:00; Nothing; Xlenovo
