META; english/championship/rotherham-v-brighton; 2017-03-04 22:21:31 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Brighton; 6/10; 4/7; 8/13; 8/15; 4/6; ; 3/5; ; ; ; ; ; 8/13; ; ; 8/13; ; ; 8/13; ; ; ; 19/29; ; ; 4/9; ; 
Draw; 14/5; 14/5; 29/10; 11/4; 11/4; ; 14/5; ; ; ; ; ; 11/4; ; ; 3; ; ; 12/5; ; ; ; 12/5; ; ; 7/5; ; 
Rotherham; 9/2; 5; 19/4; 9/2; 5; ; 21/4; ; ; ; ; ; 19/4; ; ; 5; ; ; 24/5; ; ; ; 24/5; ; ; 5/2; ; 
META; english/championship/rotherham-v-brighton; 2017-03-05 02:20:53 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Brighton; 6/10; 4/7; 8/13; 8/15; 4/6; ; 3/5; ; ; ; 4/7; ; 3/5; 6/10; ; 8/13; ; ; 8/13; ; ; ; 19/29; ; ; 4/9; ; 
Draw; 14/5; 14/5; 29/10; 11/4; 11/4; ; 14/5; ; ; ; 11/4; ; 11/4; 3; ; 3; ; ; 12/5; ; ; ; 12/5; ; ; 21/10; ; 
Rotherham; 9/2; 5; 19/4; 9/2; 5; ; 21/4; ; ; ; 9/2; ; 5; 24/5; ; 5; ; ; 24/5; ; ; ; 24/5; ; ; 7/2; ; 
META; english/championship/rotherham-v-brighton; 2017-03-05 06:20:35 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Brighton; 6/10; 4/7; 4/7; 8/15; 8/13; ; 8/13; ; ; ; 4/7; 8/13; 3/5; 6/10; ; 8/13; ; ; 8/13; ; ; ; 19/29; ; ; 4/9; ; 
Draw; 14/5; 14/5; 3; 11/4; 3; ; 14/5; ; ; ; 11/4; 11/4; 11/4; 3; ; 3; ; ; 12/5; ; ; ; 12/5; ; ; 11/5; ; 
Rotherham; 9/2; 5; 5; 9/2; 5; ; 5; ; ; ; 9/2; 9/2; 5; 24/5; ; 5; ; ; 24/5; ; ; ; 24/5; ; ; 3; ; 
META; english/championship/rotherham-v-brighton; 2017-03-05 10:22:27 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Brighton; 8/15; 4/7; 11/20; 8/15; 4/7; ; 11/20; ; ; 11/20; 8/15; 11/20; 11/20; 8/15; ; 4/7; ; ; 4/7; ; ; ; 3/5; ; ; 4/9; ; 
Draw; 3; 14/5; 3; 11/4; 3; ; 3; ; ; 3; 29/10; 14/5; 3; 3; ; 31/10; ; ; 27/10; ; ; ; 27/10; ; ; 12/5; ; 
Rotherham; 5; 5; 5; 9/2; 11/2; ; 11/2; ; ; 5; 5; 5; 5; 11/2; ; 11/2; ; ; 5; ; ; ; 5; ; ; 21/5; ; 
META; english/championship/rotherham-v-brighton; 2017-03-05 14:22:48 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Brighton; 4/9; 1/2; 40/85; 8/15; 1/2; 4/9; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 17/35; ; 1/2; 17/35; 23/50; 4/9; 1/2; 4/9; ; 4/9; ; 4/9
Draw; 3; 16/5; 16/5; 11/4; 16/5; 10/3; 10/3; 3; 10/3; 10/3; 16/5; 10/3; 10/3; 3; 10/3; 10/3; 58/19; ; 14/5; 58/19; 7/2; 16/5; 14/5; 3; ; 13/5; ; 3
Rotherham; 15/2; 11/2; 6; 9/2; 7; 13/2; 7; 6; 6; 6; 6; 6; 13/2; 8; 13/2; 13/2; 25/4; ; 13/2; 25/4; 15/2; 29/5; 13/2; 13/2; ; 11/2; ; 27/5
META; english/championship/rotherham-v-brighton; 2017-03-05 18:20:47 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Brighton; 4/9; 4/9; 40/85; 8/15; 9/20; 4/9; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 7/15; ; 2/5; 7/15; 23/50; 4/9; 5/12; 4/9; ; 4/9; 2/5; 4/9
Draw; 3; 10/3; 10/3; 11/4; 10/3; 10/3; 10/3; 3; 10/3; 10/3; 16/5; 10/3; 10/3; 3; 10/3; 10/3; 16/5; ; 3; 16/5; 7/2; 16/5; 16/5; 3; ; 13/5; 3; 3
Rotherham; 15/2; 13/2; 13/2; 9/2; 7; 13/2; 7; 6; 6; 6; 6; 6; 13/2; 8; 13/2; 7; 13/2; ; 15/2; 13/2; 15/2; 29/5; 15/2; 13/2; ; 11/2; 26/5; 28/5
META; english/championship/rotherham-v-brighton; 2017-03-05 22:20:33 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Brighton; 4/9; 4/9; 40/85; 8/15; 4/9; 4/9; 9/20; 4/9; 1/2; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 7/15; ; 2/5; 7/15; 9/20; 4/9; 5/12; 4/9; ; 4/9; 4/9; 4/9
