META; english/championship/birmingham-v-qpr; 2017-02-12 02:21:56 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Birmingham; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-qpr; 2017-02-12 06:20:25 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Birmingham; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-qpr; 2017-02-12 10:20:40 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Birmingham; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-qpr; 2017-02-12 14:20:29 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Birmingham; 5/4; 6/5; ; ; 13/10; ; 5/4; ; ; ; 6/5; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 
QPR; 11/5; 21/10; ; ; 9/4; ; 9/4; ; ; ; 21/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 12/5; ; ; ; 21/10; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-qpr; 2017-02-12 18:20:11 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Birmingham; 5/4; 6/5; ; ; 5/4; ; 5/4; ; ; ; 6/5; ; ; ; ; 5/4; 6/5; ; 23/20; 6/5; ; ; 13/11; ; ; ; ; 
