META; english/championship/brighton-v-wigan; 2017-04-14 14:20:15 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Brighton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
META; english/championship/brighton-v-wigan; 2017-04-14 18:20:13 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Brighton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/8; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
META; english/championship/brighton-v-wigan; 2017-04-14 22:20:07 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Brighton; 4/9; 1/2; 4/9; ; 4/9; ; 9/20; ; ; ; 4/9; ; 4/9; ; ; 1/2; 7/15; ; ; 7/15; 47/100; ; ; ; ; ; 2/5; ; 
Draw; 10/3; 3; 16/5; ; 10/3; ; 17/5; ; ; ; 3; ; 10/3; ; ; 7/2; 57/17; ; ; 57/17; 18/5; ; ; ; ; ; 3; ; 
Wigan; 6; 5; 13/2; ; 13/2; ; 13/2; ; ; ; 13/2; ; 13/2; ; ; 13/2; 6; ; ; 6; 7; ; ; ; ; ; 29/5; ; 
META; english/championship/brighton-v-wigan; 2017-04-15 02:19:54 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Brighton; 4/9; 1/2; 4/9; ; 4/9; ; 4/9; 2/5; ; ; 4/9; ; 4/9; ; ; 1/2; 7/15; ; 2/5; ; 47/100; ; 3/7; 4/9; 5/11; ; 2/5; ; 
Draw; 10/3; 3; 16/5; ; 10/3; ; 17/5; 10/3; ; ; 3; ; 10/3; ; ; 7/2; 17/5; ; 10/3; ; 18/5; ; 57/17; 10/3; 17/5; ; 3; ; 
Wigan; 6; 5; 13/2; ; 13/2; ; 13/2; 13/2; ; ; 13/2; ; 13/2; ; ; 13/2; 6; ; 32/5; ; 7; ; 32/5; 6; 32/5; ; 29/5; ; 
META; english/championship/brighton-v-wigan; 2017-04-15 06:19:53 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Brighton; 4/9; 1/2; 4/9; ; 4/9; ; 4/9; 2/5; 4/9; ; 4/9; 4/9; 4/9; ; ; 1/2; 7/15; ; 2/5; 7/15; 47/100; ; 3/7; 4/9; 5/11; ; 2/5; ; 
Draw; 10/3; 3; 16/5; ; 10/3; ; 17/5; 10/3; 10/3; ; 3; 3; 10/3; ; ; 7/2; 17/5; ; 10/3; 17/5; 18/5; ; 57/17; 10/3; 17/5; ; 3; ; 
Wigan; 6; 5; 13/2; ; 13/2; ; 13/2; 13/2; 13/2; ; 13/2; 13/2; 13/2; ; ; 13/2; 6; ; 32/5; 6; 7; ; 32/5; 6; 32/5; ; 31/5; ; 
META; english/championship/brighton-v-wigan; 2017-04-15 10:19:57 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Brighton; 4/9; 1/2; 4/9; 4/9; 4/9; ; 4/9; 2/5; 4/9; ; 4/9; 4/9; 4/9; ; ; 1/2; 5/11; ; 2/5; 5/11; 47/100; ; 3/7; 4/9; 5/11; ; 2/5; ; 
